386CSBG1O0ZYHVTBWJUSIZMUAXC6QV,A8L450UGY77XB,341H3G5YF0RAVSAURNSMB8TNQB8Z0N,2015-01-20T21:36:43Z,2015-01-20T21:37:44Z,2015-01-20T22:42:38Z,559,1
3DZQRBDBSMSBXSL65LLZ6WPBIU3S38,AV3CA0IYNRCCJ,341H3G5YF0RAVSAURNSMB8TNQB8Z0N,2015-01-21T01:54:42Z,2015-01-21T02:34:33Z,2015-01-21T03:37:36Z,559,1
3WR9XG3T64OAWQKIHWS7LALL9GR47N,A3HPVFAF1U9WXK,341H3G5YF0RAVSAURNSMB8TNQB8Z0N,2015-01-21T04:59:51Z,2015-01-21T05:01:19Z,2015-01-21T06:02:37Z,559,1
3BEFOD78W76THTR5L2UW4SIB42D4MJ,A1JVUD5XUB9H48,37AQKJ12TX1FPPYMJXRE9VUB2QJTTD,2015-01-17T15:07:37Z,2015-01-17T15:09:53Z,2015-01-17T16:12:37Z,560,40
3R2PKQ87NXLNP0QK6RW0YTSU9NTIMX,A11GZNNVLEWRGF,37AQKJ12TX1FPPYMJXRE9VUB2QJTTD,2015-01-20T09:51:30Z,2015-01-20T09:52:18Z,2015-01-20T10:52:45Z,560,40
3LQ8PUHQFM51XMP9FUGN6OKYS17IH1,AV3CA0IYNRCCJ,37AQKJ12TX1FPPYMJXRE9VUB2QJTTD,2015-01-20T19:17:29Z,2015-01-20T19:18:26Z,2015-01-20T20:22:40Z,560,40
3C8HJ7UOP879KQFU6VKMYOVK50CMZF,AYALPYEQ512PP,37AQKJ12TX1FPPYMJXRE9VUB2QJTTD,2015-01-20T21:40:06Z,2015-01-20T21:41:36Z,2015-01-20T22:42:38Z,560,20
30LSNF239V8XIWMRW9DGJKEW3I5I2Z,AQIURY9V7X00Z,37AQKJ12TX1FPPYMJXRE9VUB2QJTTD,2015-01-21T04:23:32Z,2015-01-21T04:24:32Z,2015-01-21T05:27:36Z,560,40
39L1G8WVWR4B38MCS26FAV22SRP31S,A1JVUD5XUB9H48,3T2HW4QDUVKFJTNXZ5R7TLTVKXHC9E,2015-01-17T16:37:32Z,2015-01-17T16:44:07Z,2015-01-17T17:47:38Z,561,1507
3YGXWBAF71UG87FE8D0I1WDZARNC4T,A3HPVFAF1U9WXK,3T2HW4QDUVKFJTNXZ5R7TLTVKXHC9E,2015-01-20T09:35:21Z,2015-01-20T09:36:50Z,2015-01-20T10:37:37Z,561,1507
31T4R4OBOTTDRUXXABYP48X91TL7CG,A3MXBLYX2CDGTP,3T2HW4QDUVKFJTNXZ5R7TLTVKXHC9E,2015-01-20T15:39:50Z,2015-01-20T15:42:53Z,2015-01-20T16:47:37Z,561,1507
3DH6GAKTYZ29E748PY8XSJIREAJYZA,A8L450UGY77XB,3T2HW4QDUVKFJTNXZ5R7TLTVKXHC9E,2015-01-20T17:41:49Z,2015-01-20T17:46:25Z,2015-01-20T18:47:39Z,561,1507
3OVHNO1VE7E6GW9HT2LJFY8QWMODZS,AYALPYEQ512PP,3T2HW4QDUVKFJTNXZ5R7TLTVKXHC9E,2015-01-20T23:18:43Z,2015-01-20T23:20:49Z,2015-01-21T00:22:41Z,561,1507
3O6CYIULEEEO33FY4AR1QUIW1HDWUN,A8L450UGY77XB,39WICJI5AT56CK9RAAA5D6RUTNSZ3I,2015-01-17T13:37:33Z,2015-01-17T13:39:35Z,2015-01-17T14:42:39Z,563,1
3VFJCI1K40C0QPXHLBSEZG9O0XZGRQ,AYALPYEQ512PP,39WICJI5AT56CK9RAAA5D6RUTNSZ3I,2015-01-20T07:25:08Z,2015-01-20T07:26:51Z,2015-01-20T08:27:37Z,563,1
3TPZPLC3M1PEK05ED4H5BRK0VAF3PM,A1VS2PFZRWWPO3,39WICJI5AT56CK9RAAA5D6RUTNSZ3I,2015-01-20T15:55:11Z,2015-01-20T15:56:09Z,2015-01-20T16:57:37Z,563,1
3EKVH9QMEZHGAL654VC5SNYJBDID2D,AV3CA0IYNRCCJ,39WICJI5AT56CK9RAAA5D6RUTNSZ3I,2015-01-20T19:47:57Z,2015-01-20T19:48:58Z,2015-01-20T20:52:38Z,563,1
3YMU66OBIOLN1VJEP6GKLC7IDPXGHR,A3HPVFAF1U9WXK,39WICJI5AT56CK9RAAA5D6RUTNSZ3I,2015-01-21T05:25:34Z,2015-01-21T05:26:37Z,2015-01-21T06:27:47Z,563,1
3HRMW88U173CI594217USPSYNSXM0P,A3HPVFAF1U9WXK,3D1TUISJWID4GOX0PQIK0KE4ANAIUC,2015-01-19T19:15:59Z,2015-01-19T19:16:58Z,2015-01-19T20:17:38Z,564,1
3YHH42UU5CSSCNRJ2P6FSCD9NOML03,A3PGULUBHF331P,3D1TUISJWID4GOX0PQIK0KE4ANAIUC,2015-01-20T09:54:28Z,2015-01-20T09:56:10Z,2015-01-20T10:57:46Z,564,1
3T3IWE1XG704JT4NSW2LT9E8U59QTC,A3MXBLYX2CDGTP,3D1TUISJWID4GOX0PQIK0KE4ANAIUC,2015-01-20T10:52:55Z,2015-01-20T10:54:50Z,2015-01-20T11:57:36Z,564,1
37Q970SNZFLFNP7RIH7GI3AEKACS13,A19PATBI3SQNU0,3D1TUISJWID4GOX0PQIK0KE4ANAIUC,2015-01-20T18:30:37Z,2015-01-20T19:06:29Z,2015-01-20T20:07:37Z,564,1
3LBXNTKX0S858BWLG4SWWH9PXZA9X5,A1JVUD5XUB9H48,3WJGKMRWVIMRMJ0EBLW9FHCLBIVDCV,2015-01-18T11:19:59Z,2015-01-18T11:20:57Z,2015-01-18T12:22:37Z,567,1
3DBQWDE4Y7BHVUG5B8S6MZDP9QXN5Q,AFO62G37P0JBF,3WJGKMRWVIMRMJ0EBLW9FHCLBIVDCV,2015-01-19T03:04:03Z,2015-01-19T03:07:30Z,2015-01-19T04:07:39Z,567,1
3ON104KXQL9PM5LJP40JDQK226A4WX,A3HPVFAF1U9WXK,3WJGKMRWVIMRMJ0EBLW9FHCLBIVDCV,2015-01-19T04:58:24Z,2015-01-19T04:59:58Z,2015-01-19T06:02:39Z,567,1
3Y4W8Q93L0XP7C47S5WGUSVU8BNVDF,AYALPYEQ512PP,3WJGKMRWVIMRMJ0EBLW9FHCLBIVDCV,2015-01-21T02:36:21Z,2015-01-21T02:37:51Z,2015-01-21T03:42:36Z,567,1
3QUO65DNQV1GYU6WDO0R905AYJRUOU,AJPLNQSDWH2UN,3WJGKMRWVIMRMJ0EBLW9FHCLBIVDCV,2015-01-21T08:57:48Z,2015-01-21T08:59:39Z,2015-01-21T10:02:36Z,567,1
31IBVUNM9TCM5WI3JBR6ISYFKLHFVI,A1JVUD5XUB9H48,35NNO802AV9RLYDRSP6YMPMA2RHINK,2015-01-16T18:05:57Z,2015-01-16T18:15:16Z,2015-01-16T19:17:38Z,568,1
3GD6L00D3TACPUUMYKBU6UB8SI21M2,A8L450UGY77XB,35NNO802AV9RLYDRSP6YMPMA2RHINK,2015-01-17T13:18:52Z,2015-01-17T13:22:06Z,2015-01-17T14:22:37Z,568,1
3QILPRALQ680ICZ796Z9YJNGBFQ8N3,A3HPVFAF1U9WXK,35NNO802AV9RLYDRSP6YMPMA2RHINK,2015-01-18T20:37:21Z,2015-01-18T20:38:47Z,2015-01-18T21:42:40Z,568,1
3CCZ6YKWR8WW6SCBAY914YI542X59S,AYALPYEQ512PP,35NNO802AV9RLYDRSP6YMPMA2RHINK,2015-01-20T21:57:10Z,2015-01-20T21:58:21Z,2015-01-20T23:02:36Z,568,1
3NQL1CS15SLS5NZYO1JU7D5VQZQYVN,AV3CA0IYNRCCJ,35NNO802AV9RLYDRSP6YMPMA2RHINK,2015-01-21T00:31:10Z,2015-01-21T00:34:13Z,2015-01-21T01:37:36Z,568,1
3RJSC4XJ117EAYOYA2Q8BNHC1V7059,A8L450UGY77XB,3VI0PC2ZAYX6TE2YSQ6C4O9UGEPXOD,2015-01-17T13:33:33Z,2015-01-17T13:34:47Z,2015-01-17T14:37:38Z,570,1
33PPUNGG39I0H6SMB3G3KNPUBLEZRF,A1JVUD5XUB9H48,3VI0PC2ZAYX6TE2YSQ6C4O9UGEPXOD,2015-01-18T14:02:15Z,2015-01-18T14:03:30Z,2015-01-18T15:07:38Z,570,1
36H9ULYP637DE1I92MDNF4NLP14JF1,A3HPVFAF1U9WXK,3VI0PC2ZAYX6TE2YSQ6C4O9UGEPXOD,2015-01-20T05:31:59Z,2015-01-20T05:33:09Z,2015-01-20T06:37:37Z,570,1
33FOTY3KENYZG8IVLVHG3Y6WY7DC1G,A3PGULUBHF331P,3VI0PC2ZAYX6TE2YSQ6C4O9UGEPXOD,2015-01-20T09:28:03Z,2015-01-20T09:30:48Z,2015-01-20T10:32:37Z,570,1
3VJ40NV2QJ01YHR7DJAH44J8F42TOI,AV3CA0IYNRCCJ,3VI0PC2ZAYX6TE2YSQ6C4O9UGEPXOD,2015-01-20T20:09:24Z,2015-01-20T20:10:09Z,2015-01-20T21:12:37Z,570,1
3WS1NTTKEZP6CVHNGE3HXZ8PQRS0F3,AYALPYEQ512PP,3LN50BUKPVOTEKXAT7G3IUJXJABPL0,2015-01-19T23:32:02Z,2015-01-19T23:38:49Z,2015-01-20T00:42:38Z,571,11
3XM0HYN6NLCHUYLB2OY1UIOXMW1EPE,A8L450UGY77XB,38Z7YZ2SB3FCOVQJ8HYFQJHF724IQ7,2015-01-16T17:32:56Z,2015-01-16T17:54:12Z,2015-01-16T18:57:37Z,572,763
33L7PJKHCHBYDP4R62LL7IT80X4T8H,A1JVUD5XUB9H48,38Z7YZ2SB3FCOVQJ8HYFQJHF724IQ7,2015-01-18T12:33:57Z,2015-01-18T12:36:46Z,2015-01-18T13:37:37Z,572,763
3LOTDFNYA8CZKLI89LW24UHTRWYWFS,A3HPVFAF1U9WXK,38Z7YZ2SB3FCOVQJ8HYFQJHF724IQ7,2015-01-19T19:08:51Z,2015-01-19T19:10:42Z,2015-01-19T20:12:39Z,572,763
3JMSRU9HQJ7UZII7O0700ADF8MRVE9,AV3CA0IYNRCCJ,38Z7YZ2SB3FCOVQJ8HYFQJHF724IQ7,2015-01-20T00:48:10Z,2015-01-20T00:49:49Z,2015-01-20T01:52:44Z,572,763
3T111IHZ5F3LBFA975M47ZN1WHM9R4,A1JVUD5XUB9H48,3MVY4USGB60O1B5W0LNKLJWGPQPISW,2015-01-17T06:43:02Z,2015-01-17T06:45:58Z,2015-01-17T07:47:36Z,573,145
3HPZF4IVNN6W6ETYXKOPHLH65Q2CYQ,A19PATBI3SQNU0,3MVY4USGB60O1B5W0LNKLJWGPQPISW,2015-01-18T03:15:02Z,2015-01-18T03:20:51Z,2015-01-18T04:22:36Z,573,145
3P1L2B7AD22DF4J24A8QID9RLQPLOE,AYALPYEQ512PP,3MVY4USGB60O1B5W0LNKLJWGPQPISW,2015-01-19T21:17:50Z,2015-01-19T21:20:23Z,2015-01-19T22:22:37Z,573,145
3R0T90IZ1TPWKN8Y3E2JALA20WAGCY,A8L450UGY77XB,3MVY4USGB60O1B5W0LNKLJWGPQPISW,2015-01-20T19:28:18Z,2015-01-20T19:29:28Z,2015-01-20T20:32:38Z,573,145
3DH6GAKTYZ29E748PY8XSJIREA2ZYU,AV3CA0IYNRCCJ,3MVY4USGB60O1B5W0LNKLJWGPQPISW,2015-01-21T04:08:09Z,2015-01-21T16:16:31Z,2015-01-21T17:17:39Z,573,145
3NL0RFNU0G0YR5R20QHGPFQ7FYGK4U,A1JVUD5XUB9H48,3TFJJUELSH24J92YEWCSJYLHER7C2M,2015-01-18T10:47:46Z,2015-01-18T11:18:33Z,2015-01-18T12:22:37Z,575,1
3LEP4MGT3HDAYY61NO5GTG1N5H1DBH,A1JVUD5XUB9H48,3QO7EE372O021NCD276Y4WD2CCKBQR,2015-01-18T12:29:53Z,2015-01-18T12:33:55Z,2015-01-18T13:37:37Z,576,222
3MMN5BL1W0H8ZX81LOPDUNQ5Q473MR,A3HPVFAF1U9WXK,3QO7EE372O021NCD276Y4WD2CCKBQR,2015-01-19T09:20:09Z,2015-01-19T09:21:15Z,2015-01-19T10:22:36Z,576,222
3OCHAWUVGPXPP7FCK1JLMQN58UVXKY,AV3CA0IYNRCCJ,3QO7EE372O021NCD276Y4WD2CCKBQR,2015-01-20T01:30:26Z,2015-01-20T01:31:45Z,2015-01-20T02:32:38Z,576,222
3I2PTA7R3U75GAE0YNOTSIRCBSVQKJ,AYALPYEQ512PP,3QO7EE372O021NCD276Y4WD2CCKBQR,2015-01-20T21:09:12Z,2015-01-20T21:10:40Z,2015-01-20T22:12:38Z,576,222
3IGI0VL648X334MNGNO5V5DGQNYNOV,A3MXBLYX2CDGTP,3QO7EE372O021NCD276Y4WD2CCKBQR,2015-01-21T09:58:17Z,2015-01-21T10:00:22Z,2015-01-21T11:02:49Z,576,222
3TMSXRD2X7D8U6O02MHHFSDZQM8W1K,A1JVUD5XUB9H48,3D4BBDG7ZH9T4RYHIWQX28Q9K57C3X,2015-01-19T09:59:02Z,2015-01-19T10:00:34Z,2015-01-19T11:02:36Z,577,1
3LRLIPTPERMDTU7J9RR72IC77A0KAX,A3MXBLYX2CDGTP,3D4BBDG7ZH9T4RYHIWQX28Q9K57C3X,2015-01-20T15:37:29Z,2015-01-20T15:38:35Z,2015-01-20T16:42:39Z,577,1
3OUYGIZWR8BI386HUHZM9TMTSYW0PP,A8L450UGY77XB,3D4BBDG7ZH9T4RYHIWQX28Q9K57C3X,2015-01-20T16:11:34Z,2015-01-20T16:21:09Z,2015-01-20T17:22:40Z,577,1
3OVR4I9USQWK28PXDV1DL12GE684QA,AYALPYEQ512PP,3D4BBDG7ZH9T4RYHIWQX28Q9K57C3X,2015-01-20T22:34:06Z,2015-01-20T22:35:13Z,2015-01-20T23:37:37Z,577,1
31JLPPHS2V7WZ0TDY44QMRFAL3WO3Z,A3HPVFAF1U9WXK,308KJXFUJRJAATZDDX0XEQ4JE1YTAS,2015-01-18T14:42:58Z,2015-01-18T14:43:53Z,2015-01-18T15:47:36Z,578,1
3VHHR074H4U6UYR3NORO7RNWV077L0,A19PATBI3SQNU0,308KJXFUJRJAATZDDX0XEQ4JE1YTAS,2015-01-18T03:16:15Z,2015-01-18T17:28:48Z,2015-01-18T18:32:38Z,578,1
3K5TEWLKGWO6FNKTKJXRLPB70G2VIO,AYALPYEQ512PP,308KJXFUJRJAATZDDX0XEQ4JE1YTAS,2015-01-20T03:19:11Z,2015-01-20T03:21:15Z,2015-01-20T04:22:37Z,578,1
3X1FV8S5JY4SJWEYUVXO0DYRL3RGVY,A8L450UGY77XB,308KJXFUJRJAATZDDX0XEQ4JE1YTAS,2015-01-20T19:32:18Z,2015-01-20T19:32:54Z,2015-01-20T20:37:37Z,578,1
3B2X28YI3XSBDPRMD1X2NARVOXG6BO,AV3CA0IYNRCCJ,308KJXFUJRJAATZDDX0XEQ4JE1YTAS,2015-01-20T23:56:17Z,2015-01-20T23:58:52Z,2015-01-21T01:02:38Z,578,1
3FIUS151DWF91ZO350Y20CVHYL9GG9,A8L450UGY77XB,360ZO6N6J1WSSFZOCULLWHY7EBKM95,2015-01-17T12:45:25Z,2015-01-17T12:55:31Z,2015-01-17T13:57:37Z,579,53464
3PJ71Z61R5FXIABS9B7P185OSLY91I,A3PGULUBHF331P,360ZO6N6J1WSSFZOCULLWHY7EBKM95,2015-01-19T20:31:31Z,2015-01-19T20:34:02Z,2015-01-19T21:37:38Z,579,53464
3AAJC4I4FH5JJI993Y7UIW33163JZU,A3HPVFAF1U9WXK,360ZO6N6J1WSSFZOCULLWHY7EBKM95,2015-01-20T11:58:09Z,2015-01-20T11:59:33Z,2015-01-20T13:02:36Z,579,53464
3R6BYFZZP8PE9LNYJQSO6DV00ZWXFG,AV3CA0IYNRCCJ,360ZO6N6J1WSSFZOCULLWHY7EBKM95,2015-01-20T17:39:54Z,2015-01-20T17:41:20Z,2015-01-20T18:42:39Z,579,53464
3WAKVUDHUXT9DOEXW2JPYEJF8QL7UD,A8L450UGY77XB,3N7PQ0KLI5281PIVENWSSWQC5HJ3EG,2015-01-16T15:31:01Z,2015-01-16T16:16:21Z,2015-01-16T17:17:39Z,580,225
3UNH76FOCTI9F05PA9I3KHMIZ5VMY9,A3HPVFAF1U9WXK,3N7PQ0KLI5281PIVENWSSWQC5HJ3EG,2015-01-19T04:55:43Z,2015-01-19T04:57:27Z,2015-01-19T05:57:39Z,580,225
35H6S234SBD9O9ADCR6PKOR3E0M56C,AYALPYEQ512PP,3N7PQ0KLI5281PIVENWSSWQC5HJ3EG,2015-01-19T12:07:08Z,2015-01-19T12:08:23Z,2015-01-19T13:12:40Z,580,225
3TK8OJTYM2YYW97XXENBUMCJMRHVPE,A11GZNNVLEWRGF,3K1H3NEY7LC43VGJD7SS58X09ANGD8,2015-01-17T08:48:16Z,2015-01-17T08:49:26Z,2015-01-17T09:52:36Z,581,1
3H7Z272LX8KV04V3JAL57DEHVTJLPP,A1JVUD5XUB9H48,3K1H3NEY7LC43VGJD7SS58X09ANGD8,2015-01-17T15:41:46Z,2015-01-17T15:49:55Z,2015-01-17T16:52:37Z,581,1
3WMINLGALCGVAWVVHEA9EZZZ21PAC8,A3HPVFAF1U9WXK,3K1H3NEY7LC43VGJD7SS58X09ANGD8,2015-01-20T12:48:36Z,2015-01-20T12:49:47Z,2015-01-20T13:52:40Z,581,1
3VJ40NV2QJ01YHR7DJAH44J8F4XOT8,A8L450UGY77XB,3K1H3NEY7LC43VGJD7SS58X09ANGD8,2015-01-20T16:26:33Z,2015-01-20T16:41:19Z,2015-01-20T17:42:37Z,581,1
36ZN444YTSBBP3BWJ7BDQXHZ4NKOIU,AV3CA0IYNRCCJ,3K1H3NEY7LC43VGJD7SS58X09ANGD8,2015-01-20T18:59:45Z,2015-01-20T19:00:32Z,2015-01-20T20:02:38Z,581,1
3MD9PLUKKJRF280UIWZMB3KKANRZNR,A19PATBI3SQNU0,3P888QFVX37MKH1M6CBKAGD1JB3OQ8,2015-01-17T16:42:14Z,2015-01-17T21:25:13Z,2015-01-17T22:27:37Z,582,1
3PQMUDRV7SJ1TH0TLCY860LDSCUIIY,A3HPVFAF1U9WXK,3P888QFVX37MKH1M6CBKAGD1JB3OQ8,2015-01-18T14:09:22Z,2015-01-18T14:10:20Z,2015-01-18T15:12:37Z,582,1
3ZWFC4W1UVKUCP1MARMWHV9CZI5FRW,A3MXBLYX2CDGTP,3P888QFVX37MKH1M6CBKAGD1JB3OQ8,2015-01-20T12:56:54Z,2015-01-20T12:58:03Z,2015-01-20T14:02:40Z,582,1
3ZY8KE4ISKGJWL8CXR20UR2TRQAVQI,AYALPYEQ512PP,3P888QFVX37MKH1M6CBKAGD1JB3OQ8,2015-01-21T00:47:18Z,2015-01-21T00:48:16Z,2015-01-21T01:52:37Z,582,1
3X31TUMD7YZSJCC1Y8AF6HWJSGIL1W,AV3CA0IYNRCCJ,3P888QFVX37MKH1M6CBKAGD1JB3OQ8,2015-01-21T01:53:01Z,2015-01-21T02:08:29Z,2015-01-21T03:12:36Z,582,1
3VA45EW49O00PXFYB0Q7YY0DNIH1OH,A8L450UGY77XB,37YYO3NWHD3HHRU0BP1YVBU3QIKCCV,2015-01-17T13:20:52Z,2015-01-17T13:23:41Z,2015-01-17T14:27:38Z,583,6832
3A1COHJ8NK888GDW684WTZQKP4T8H8,A3HPVFAF1U9WXK,37YYO3NWHD3HHRU0BP1YVBU3QIKCCV,2015-01-19T05:18:35Z,2015-01-19T05:19:52Z,2015-01-19T06:22:37Z,583,6832
3L70J4KAZHZ5FO19HA5KY5HHN09DAH,A1JVUD5XUB9H48,37YYO3NWHD3HHRU0BP1YVBU3QIKCCV,2015-01-19T10:18:47Z,2015-01-19T10:29:08Z,2015-01-19T11:32:37Z,583,6832
3PPTZCWALRX055DMYOR3FXFPF1HQZE,AV3CA0IYNRCCJ,37YYO3NWHD3HHRU0BP1YVBU3QIKCCV,2015-01-21T01:33:22Z,2015-01-21T01:35:15Z,2015-01-21T02:37:37Z,583,6832
3E47SOBEYR9AGEETT22MVXNIF9FIC5,AYALPYEQ512PP,37YYO3NWHD3HHRU0BP1YVBU3QIKCCV,2015-01-21T01:52:10Z,2015-01-21T01:53:53Z,2015-01-21T02:57:37Z,583,6832
317HQ483I85T7IBKISB0B8HUEABNI4,A8L450UGY77XB,3538U0YQ1F7073IR9YGYAEBCHIZF3B,2015-01-16T20:58:39Z,2015-01-16T21:07:35Z,2015-01-16T22:07:39Z,584,9
3E13VNJ1NO8QTB4VD5D2E14RB9N1IR,A3HPVFAF1U9WXK,3538U0YQ1F7073IR9YGYAEBCHIZF3B,2015-01-17T17:51:35Z,2015-01-17T17:52:26Z,2015-01-17T18:52:38Z,584,9
3NXNZ5RS1BABTWQUYROY2IW1V6W799,A1JVUD5XUB9H48,3538U0YQ1F7073IR9YGYAEBCHIZF3B,2015-01-18T13:30:03Z,2015-01-18T13:31:30Z,2015-01-18T14:32:39Z,584,9
3XM0HYN6NLCHUYLB2OY1UIOXMZUPEO,AYALPYEQ512PP,3538U0YQ1F7073IR9YGYAEBCHIZF3B,2015-01-20T04:20:19Z,2015-01-20T04:22:26Z,2015-01-20T05:22:38Z,584,9
3V5Q80FXIY4IST48B66TFEC7K0Q231,AV3CA0IYNRCCJ,3538U0YQ1F7073IR9YGYAEBCHIZF3B,2015-01-20T17:46:47Z,2015-01-20T17:47:58Z,2015-01-20T18:52:38Z,584,2
3FFJ6VRIL21QMMJDHM920WLH6HS0IY,A19PATBI3SQNU0,3M67TQBQQH1RQEQZFRVGNQ37KUW9A9,2015-01-16T14:42:05Z,2015-01-16T19:05:01Z,2015-01-16T20:07:37Z,585,3
3180JW2OT5PLC4PKWA0ETSW80655JH,A1JVUD5XUB9H48,3M67TQBQQH1RQEQZFRVGNQ37KUW9A9,2015-01-19T10:34:02Z,2015-01-19T10:35:17Z,2015-01-19T11:37:38Z,585,3
38SKSKU7R2A3JI8Z6FVLYGD59I3ILV,A11GZNNVLEWRGF,3M67TQBQQH1RQEQZFRVGNQ37KUW9A9,2015-01-20T09:46:36Z,2015-01-20T09:47:34Z,2015-01-20T10:47:40Z,585,3
3XLBSAQ9Z5PQZN872PIXF6YUAB6Z76,A3MXBLYX2CDGTP,3M67TQBQQH1RQEQZFRVGNQ37KUW9A9,2015-01-20T13:47:46Z,2015-01-20T13:49:02Z,2015-01-20T14:52:38Z,585,3
30H4UDGLT3VF6MDOJMMK7QT6V1APM2,AYALPYEQ512PP,3M67TQBQQH1RQEQZFRVGNQ37KUW9A9,2015-01-21T00:17:20Z,2015-01-21T00:18:43Z,2015-01-21T01:22:37Z,585,3
3YMU66OBIOLN1VJEP6GKLC7IDMMGHA,A1JVUD5XUB9H48,3HY86PZXPYVCRM4GRJI943BF7X5E1Z,2015-01-18T12:59:59Z,2015-01-18T13:02:29Z,2015-01-18T14:02:37Z,587,100
39JEC7537VEF2KYTS915AMDCNADCVW,AYALPYEQ512PP,3HY86PZXPYVCRM4GRJI943BF7X5E1Z,2015-01-20T00:03:00Z,2015-01-20T00:05:10Z,2015-01-20T01:07:39Z,587,100
34S9DKFK742FXIQPMAX3XWBI4W1NY8,A11GZNNVLEWRGF,3HY86PZXPYVCRM4GRJI943BF7X5E1Z,2015-01-20T09:44:13Z,2015-01-20T09:44:54Z,2015-01-20T10:47:40Z,587,100
34QN5IT0T04XXG7080XBN7R33OV084,AV3CA0IYNRCCJ,3HY86PZXPYVCRM4GRJI943BF7X5E1Z,2015-01-20T15:33:19Z,2015-01-20T15:34:26Z,2015-01-20T16:37:39Z,587,100
3907X2AHF1IPZI9V9430SHF8PWUP2C,AQIURY9V7X00Z,3HY86PZXPYVCRM4GRJI943BF7X5E1Z,2015-01-21T00:37:41Z,2015-01-21T00:38:56Z,2015-01-21T01:42:37Z,587,100
3HMVI3QICK5CJBJ0HNZ50PYF1UC1YS,A3HPVFAF1U9WXK,3MIVREZQVHB3UQG78KJR3ZWSZ6TQKQ,2015-01-19T13:53:26Z,2015-01-19T13:54:24Z,2015-01-19T14:57:44Z,589,240
3BEFOD78W76THTR5L2UW4SIB45Q4M2,AYALPYEQ512PP,3MIVREZQVHB3UQG78KJR3ZWSZ6TQKQ,2015-01-20T03:49:05Z,2015-01-20T03:50:48Z,2015-01-20T04:52:39Z,589,240
3VJ40NV2QJ01YHR7DJAH44J8F42OTD,A8L450UGY77XB,3MIVREZQVHB3UQG78KJR3ZWSZ6TQKQ,2015-01-20T20:16:31Z,2015-01-20T20:20:23Z,2015-01-20T21:22:39Z,589,240
3ZAZR5XV02VWB433T6Q8VSQ8BMHCZW,AV3CA0IYNRCCJ,3MIVREZQVHB3UQG78KJR3ZWSZ6TQKQ,2015-01-21T01:53:45Z,2015-01-21T02:22:02Z,2015-01-21T03:22:37Z,589,240
3ZGVPD4G6UUDXL5EFSLYK2QCZ8KTZZ,A2YKNLJ4EFIJF7,3MIVREZQVHB3UQG78KJR3ZWSZ6TQKQ,2015-01-21T03:34:51Z,2015-01-21T03:36:58Z,2015-01-21T04:37:37Z,589,240
3PDJHANYK6TL42U8DT7Y9LUTJAD6HW,A8L450UGY77XB,3S8A4GJRD3GO0JRZSFJ0Z3QIF3P6VW,2015-01-20T19:36:18Z,2015-01-20T19:43:16Z,2015-01-20T20:47:39Z,590,1339
3SB4CE2TJW8JDU6Q8A6WSCK93JVAXS,AYALPYEQ512PP,3S8A4GJRD3GO0JRZSFJ0Z3QIF3P6VW,2015-01-21T00:18:47Z,2015-01-21T00:20:16Z,2015-01-21T01:22:37Z,590,1339
39RP059MEI6D2SCE0H4JC6OHEX0MBJ,AV3CA0IYNRCCJ,3S8A4GJRD3GO0JRZSFJ0Z3QIF3P6VW,2015-01-21T02:42:54Z,2015-01-21T03:24:12Z,2015-01-21T04:27:37Z,590,1339
3V5Q80FXIY4IST48B66TFEC7K0932L,AQIURY9V7X00Z,3S8A4GJRD3GO0JRZSFJ0Z3QIF3P6VW,2015-01-21T04:24:46Z,2015-01-21T04:26:06Z,2015-01-21T05:27:36Z,590,1339
3Z2R0DQ0JIRL2RK50QNPY5G4BPZE2N,A1JVUD5XUB9H48,3S8A4GJRD3GO0JRZSFJ0Z3QIF3P6VW,2015-01-21T04:24:21Z,2015-01-21T15:32:29Z,2015-01-21T16:32:37Z,590,1339
3QRYMNZ7FZUJGWRVC4A4PFJ3PUJNTJ,A3HPVFAF1U9WXK,31MBOZ6PAO4AKVO6O2UXYUKQKRXLCJ,2015-01-20T09:33:43Z,2015-01-20T09:35:20Z,2015-01-20T10:37:36Z,591,2469
3TPZPLC3M1PEK05ED4H5BRK0VAW3P3,AYALPYEQ512PP,31MBOZ6PAO4AKVO6O2UXYUKQKRXLCJ,2015-01-21T01:43:37Z,2015-01-21T01:46:12Z,2015-01-21T02:47:37Z,591,2469
3NS0A6KXC5L9SGJ8VSMRLJBN9EAZGU,AV3CA0IYNRCCJ,31MBOZ6PAO4AKVO6O2UXYUKQKRXLCJ,2015-01-21T02:43:08Z,2015-01-21T03:40:59Z,2015-01-21T04:42:37Z,591,2469
3SNLUL3WO508S93Z0WKZHJ1G39KUL1,A3HPVFAF1U9WXK,3T2HW4QDUVKFJTNXZ5R7TLTVKXH9CB,2015-01-16T06:45:15Z,2015-01-16T06:50:44Z,2015-01-16T07:52:36Z,592,6832
3QL2OFSM97V2UFPKQIFE05JZ17MNC1,A1JVUD5XUB9H48,3T2HW4QDUVKFJTNXZ5R7TLTVKXH9CB,2015-01-19T04:23:53Z,2015-01-19T04:29:51Z,2015-01-19T05:32:38Z,592,6832
3STRJBFXOX4I8Q6SFRIOXN2ZVZEKTB,A11GZNNVLEWRGF,3T2HW4QDUVKFJTNXZ5R7TLTVKXH9CB,2015-01-20T09:18:54Z,2015-01-20T09:21:12Z,2015-01-20T10:22:37Z,592,6832
